motor_x,motor_y,motor_z,time
0.088726,0.000367,0.007310,2023-12-29T17:48:05.445618Z
-0.062419,0.000683,-0.009729,2023-12-29T17:48:05.445818Z
0.059694,0.000367,0.012043,2023-12-29T17:48:05.446018Z
-0.012253,0.000683,0.007941,2023-12-29T17:48:05.446218Z
-0.329027,0.001314,0.011097,2023-12-29T17:48:05.446418Z
-0.075671,0.000683,-0.004996,2023-12-29T17:48:05.446618Z
-0.251411,0.001630,0.005416,2023-12-29T17:48:05.446818Z
-0.036863,0.000683,0.004785,2023-12-29T17:48:05.447018Z
0.349068,0.000683,0.014252,2023-12-29T17:48:05.447218Z
0.122176,0.001630,0.011412,2023-12-29T17:48:05.447418Z
0.034449,0.000998,0.001945,2023-12-29T17:48:05.447618Z
-0.270342,0.000998,0.009519,2023-12-29T17:48:05.447818Z
-0.063997,0.001630,0.009834,2023-12-29T17:48:05.448018Z
0.060641,0.000367,0.014252,2023-12-29T17:48:05.448218Z
0.169511,0.000367,0.012359,2023-12-29T17:48:05.448418Z
0.095668,0.000367,0.018670,2023-12-29T17:48:05.448618Z
-0.203769,0.000998,-0.000264,2023-12-29T17:48:05.448818Z
0.020248,0.001314,0.000052,2023-12-29T17:48:05.449018Z
-0.226801,0.000367,0.008256,2023-12-29T17:48:05.449218Z
-0.024558,0.000683,-0.000264,2023-12-29T17:48:05.449418Z
0.163831,0.001630,0.000052,2023-12-29T17:48:05.449618Z
-0.117318,0.000367,-0.003734,2023-12-29T17:48:05.449818Z
0.046756,0.000998,0.011412,2023-12-29T17:48:05.450018Z
0.146159,0.000998,-0.004050,2023-12-29T17:48:05.450218Z
0.047702,0.000998,-0.008467,2023-12-29T17:48:05.450418Z
-0.081666,0.000367,-0.004365,2023-12-29T17:48:05.450618Z
0.132905,0.000683,-0.006889,2023-12-29T17:48:05.450818Z
-0.073462,0.001314,0.005416,2023-12-29T17:48:05.451018Z
-0.114479,0.001630,0.012359,2023-12-29T17:48:05.451218Z
0.058116,0.000998,0.029399,2023-12-29T17:48:05.451418Z
0.245878,0.000998,0.019301,2023-12-29T17:48:05.451618Z
0.012990,0.001314,-0.008152,2023-12-29T17:48:05.451818Z
0.144266,0.000683,-0.006574,2023-12-29T17:48:05.452018Z
0.137008,0.001630,0.000367,2023-12-29T17:48:05.452218Z
0.027190,0.000998,0.014883,2023-12-29T17:48:05.452418Z
0.172035,0.000998,-0.019510,2023-12-29T17:48:05.452618Z
0.071685,0.001314,-0.020456,2023-12-29T17:48:05.452818Z
0.424489,0.000683,-0.021719,2023-12-29T17:48:05.453018Z
-0.592163,0.000998,0.046124,2023-12-29T17:48:05.453218Z
0.467406,0.000683,0.007625,2023-12-29T17:48:05.453418Z
-0.206924,0.000998,-0.006574,2023-12-29T17:48:05.453618Z
-0.142559,0.001314,-0.030868,2023-12-29T17:48:05.453818Z
0.142372,0.000998,0.028768,2023-12-29T17:48:05.454018Z
0.344019,0.001314,-0.000895,2023-12-29T17:48:05.454218Z
-0.819962,0.000367,0.051174,2023-12-29T17:48:05.454418Z
0.514425,0.000683,0.020564,2023-12-29T17:48:05.454618Z
0.270808,0.000683,0.005416,2023-12-29T17:48:05.454818Z
-0.221437,0.001314,0.019932,2023-12-29T17:48:05.455018Z
-0.424311,0.001630,0.045809,2023-12-29T17:48:05.455218Z
-0.203453,0.000052,0.003523,2023-12-29T17:48:05.455418Z
0.071054,0.000998,-0.014146,2023-12-29T17:48:05.455618Z
0.059694,0.001630,0.020248,2023-12-29T17:48:05.455818Z
-0.142244,0.000998,0.015199,2023-12-29T17:48:05.456018Z
0.781078,0.000052,-0.012884,2023-12-29T17:48:05.456218Z
-0.555248,0.000367,0.011728,2023-12-29T17:48:05.456418Z
-0.711742,0.001314,0.017408,2023-12-29T17:48:05.456618Z
-0.969830,0.001630,-0.028660,2023-12-29T17:48:05.456818Z
-0.827535,0.000683,0.096615,2023-12-29T17:48:05.457018Z
-0.235951,0.000683,0.008256,2023-12-29T17:48:05.457218Z
1.504672,0.001630,-0.122051,2023-12-29T17:48:05.457418Z
-0.027082,0.000998,0.035080,2023-12-29T17:48:05.457618Z
0.273332,0.000683,-0.046959,2023-12-29T17:48:05.457818Z
0.833778,0.000683,-0.000579,2023-12-29T17:48:05.458018Z
0.057800,0.000998,-0.063997,2023-12-29T17:48:05.458218Z
-0.847096,0.001630,-0.005312,2023-12-29T17:48:05.458418Z
-1.117805,0.000367,0.010465,2023-12-29T17:48:05.458618Z
-0.589639,0.001314,0.057800,2023-12-29T17:48:05.458818Z
0.702818,0.000998,-0.011622,2023-12-29T17:48:05.459018Z
-0.586484,0.000998,0.075472,2023-12-29T17:48:05.459218Z
0.545982,0.001314,0.007941,2023-12-29T17:48:05.459418Z
-0.364364,0.001314,0.065374,2023-12-29T17:48:05.459618Z
0.579116,0.000367,0.051174,2023-12-29T17:48:05.459818Z
-0.662522,0.000052,0.002576,2023-12-29T17:48:05.460018Z
1.225396,0.001945,0.054645,2023-12-29T17:48:05.460218Z
0.769403,0.000683,-0.053585,2023-12-29T17:48:05.460418Z
-4.199090,0.000998,0.148684,2023-12-29T17:48:05.460618Z
1.033532,0.000683,0.109553,2023-12-29T17:48:05.460818Z
-1.282187,0.001314,0.031608,2023-12-29T17:48:05.461018Z
3.232398,0.001314,-0.156757,2023-12-29T17:48:05.461218Z
-2.480183,0.000367,0.035395,2023-12-29T17:48:05.461418Z
0.476241,0.000367,0.043600,2023-12-29T17:48:05.461618Z
-0.415477,0.001314,0.048649,2023-12-29T17:48:05.461818Z
2.532787,0.001314,-0.155811,2023-12-29T17:48:05.462018Z
-0.229010,0.001314,-0.109431,2023-12-29T17:48:05.462218Z
0.608779,0.000998,-0.008467,2023-12-29T17:48:05.462418Z
0.034764,0.000998,0.084939,2023-12-29T17:48:05.462618Z
-1.692667,0.000998,0.001945,2023-12-29T17:48:05.462818Z
0.965054,0.000367,-0.052008,2023-12-29T17:48:05.463018Z
-1.812561,0.000998,0.078628,2023-12-29T17:48:05.463218Z
0.291951,0.001314,0.120914,2023-12-29T17:48:05.463418Z
1.250010,0.000998,-0.004996,2023-12-29T17:48:05.463618Z
-0.420840,0.000998,0.014252,2023-12-29T17:48:05.463818Z
0.277119,0.000998,-0.036232,2023-12-29T17:48:05.464018Z
0.180240,0.000998,-0.031184,2023-12-29T17:48:05.464218Z
0.042653,0.000998,0.043284,2023-12-29T17:48:05.464418Z
-1.457926,0.000367,0.110816,2023-12-29T17:48:05.464618Z
0.816106,0.001314,-0.029922,2023-12-29T17:48:05.464818Z
0.033502,0.001630,-0.000264,2023-12-29T17:48:05.465018Z
1.648255,0.000367,-0.062104,2023-12-29T17:48:05.465218Z
-0.153602,0.000367,-0.058633,2023-12-29T17:48:05.465418Z
1.568101,0.000052,-0.082928,2023-12-29T17:48:05.465618Z
1.699061,0.001630,-0.139404,2023-12-29T17:48:05.465818Z
-1.719801,0.000683,0.045493,2023-12-29T17:48:05.466018Z
-0.737298,0.000367,0.099140,2023-12-29T17:48:05.466218Z
-0.453654,0.000367,0.061903,2023-12-29T17:48:05.466418Z
-1.246534,0.001314,0.064743,2023-12-29T17:48:05.466618Z
-0.056109,0.001630,0.074841,2023-12-29T17:48:05.466818Z
-0.570077,0.000367,0.150577,2023-12-29T17:48:05.467018Z
0.380625,0.000683,-0.028029,2023-12-29T17:48:05.467218Z
1.049310,0.000052,-0.014777,2023-12-29T17:48:05.467418Z
0.952115,0.001945,-0.088922,2023-12-29T17:48:05.467618Z
-0.389920,0.001630,0.048333,2023-12-29T17:48:05.467818Z
0.358220,0.000683,-0.072516,2023-12-29T17:48:05.468018Z
-2.193383,0.000998,0.106713,2023-12-29T17:48:05.468218Z
1.056252,0.000052,-0.021087,2023-12-29T17:48:05.468418Z
2.564028,0.001314,-0.096810,2023-12-29T17:48:05.468618Z
-1.186587,0.001630,-0.069045,2023-12-29T17:48:05.468818Z
1.706635,0.000367,-0.099650,2023-12-29T17:48:05.469018Z
-2.402252,0.000683,0.062218,2023-12-29T17:48:05.469218Z
1.327008,0.001945,0.088095,2023-12-29T17:48:05.469418Z
0.192232,0.000367,0.073579,2023-12-29T17:48:05.469618Z
-1.186587,0.000998,0.028453,2023-12-29T17:48:05.469818Z
0.215899,0.000998,0.014883,2023-12-29T17:48:05.470018Z
-1.648495,0.001945,0.082099,2023-12-29T17:48:05.470218Z
-0.429359,0.000998,0.067583,2023-12-29T17:48:05.470418Z
1.242436,-0.000264,-0.046328,2023-12-29T17:48:05.470618Z
-0.736352,0.001630,-0.032446,2023-12-29T17:48:05.470818Z
1.397695,0.000683,-0.029922,2023-12-29T17:48:05.471018Z
0.835356,0.000998,0.089673,2023-12-29T17:48:05.471218Z
-1.610003,0.001314,0.079890,2023-12-29T17:48:05.471418Z
0.267021,0.001630,-0.014462,2023-12-29T17:48:05.471618Z
-0.857508,0.001630,-0.043804,2023-12-29T17:48:05.471818Z
0.974521,0.000367,-0.042227,2023-12-29T17:48:05.472018Z
0.106398,0.000052,0.016777,2023-12-29T17:48:05.472218Z
1.105481,0.001314,-0.017617,2023-12-29T17:48:05.472418Z
-0.642329,0.000998,0.057485,2023-12-29T17:48:05.472618Z
-0.251095,0.000367,0.017092,2023-12-29T17:48:05.472818Z
-1.221608,0.000052,0.073894,2023-12-29T17:48:05.473018Z
0.949591,0.001630,0.009834,2023-12-29T17:48:05.473218Z
-0.298106,0.000683,0.002576,2023-12-29T17:48:05.473418Z
-0.193357,0.000367,0.030031,2023-12-29T17:48:05.473618Z
0.464881,0.001630,-0.010991,2023-12-29T17:48:05.473818Z
-0.151078,0.000683,0.052120,2023-12-29T17:48:05.474018Z
0.525470,0.000998,-0.016039,2023-12-29T17:48:05.474218Z
-1.093511,0.000998,-0.024874,2023-12-29T17:48:05.474418Z
1.129148,0.002261,-0.039387,2023-12-29T17:48:05.474618Z
-1.836856,0.000998,0.043284,2023-12-29T17:48:05.474818Z
0.364215,0.000367,0.047702,2023-12-29T17:48:05.475018Z
-0.620875,0.001314,0.054645,2023-12-29T17:48:05.475218Z
0.156257,0.001630,-0.096810,2023-12-29T17:48:05.475418Z
1.139877,0.000998,0.029399,2023-12-29T17:48:05.475618Z
-0.267186,0.000998,-0.116056,2023-12-29T17:48:05.475818Z
0.298262,0.000683,0.035080,2023-12-29T17:48:05.476018Z
-0.554933,0.000998,0.045809,2023-12-29T17:48:05.476218Z
-0.993178,0.000998,0.062849,2023-12-29T17:48:05.476418Z
1.799727,0.000367,-0.109431,2023-12-29T17:48:05.476618Z
-1.553211,0.000998,0.021195,2023-12-29T17:48:05.476818Z
1.081182,0.000998,-0.024558,2023-12-29T17:48:05.477018Z
-1.292914,0.000367,0.020564,2023-12-29T17:48:05.477218Z
0.466459,0.001314,-0.048537,2023-12-29T17:48:05.477418Z
1.031638,0.000052,-0.054216,2023-12-29T17:48:05.477618Z
-0.207239,0.001630,-0.002157,2023-12-29T17:48:05.477818Z
0.407132,0.000998,-0.029606,2023-12-29T17:48:05.478018Z
0.110500,0.000683,0.001630,2023-12-29T17:48:05.478218Z
-0.747079,0.000998,0.021195,2023-12-29T17:48:05.478418Z
-0.496879,0.000998,0.027506,2023-12-29T17:48:05.478618Z
0.644438,0.000998,0.006048,2023-12-29T17:48:05.478818Z
-0.366257,0.000367,0.007310,2023-12-29T17:48:05.479018Z
1.330480,0.000998,-0.018563,2023-12-29T17:48:05.479218Z
-0.222699,0.000998,0.021826,2023-12-29T17:48:05.479418Z
0.215268,0.000998,0.007310,2023-12-29T17:48:05.479618Z
0.353802,0.000367,0.012359,2023-12-29T17:48:05.479818Z
-0.209448,0.000367,0.012043,2023-12-29T17:48:05.480018Z
-0.082297,0.000998,-0.018248,2023-12-29T17:48:05.480218Z
-0.295582,0.000998,0.003839,2023-12-29T17:48:05.480418Z
0.695244,0.001314,0.014568,2023-12-29T17:48:05.480618Z
0.240513,0.000998,-0.027398,2023-12-29T17:48:05.480818Z
-0.135618,0.001314,-0.003419,2023-12-29T17:48:05.481018Z
-1.362011,0.000998,0.048649,2023-12-29T17:48:05.481218Z
-0.673565,0.000998,0.087464,2023-12-29T17:48:05.481418Z
-0.274443,0.001314,0.044231,2023-12-29T17:48:05.481618Z
0.591739,0.000998,-0.040649,2023-12-29T17:48:05.481818Z
0.662110,0.000998,-0.054847,2023-12-29T17:48:05.482018Z
0.336130,0.000998,-0.029922,2023-12-29T17:48:05.482218Z
-0.066837,0.001314,0.018355,2023-12-29T17:48:05.482418Z
-0.648324,0.000683,0.011412,2023-12-29T17:48:05.482618Z
-0.874546,0.000052,0.031293,2023-12-29T17:48:05.482818Z
-0.128046,0.001314,-0.004365,2023-12-29T17:48:05.483018Z
-0.119527,0.001630,0.009203,2023-12-29T17:48:05.483218Z
-0.207239,0.000683,0.018670,2023-12-29T17:48:05.483418Z
0.415653,0.000683,0.010150,2023-12-29T17:48:05.483618Z
-0.127415,0.001630,-0.009729,2023-12-29T17:48:05.483818Z
0.456361,0.000367,-0.006258,2023-12-29T17:48:05.484018Z
-0.033708,0.000367,0.029715,2023-12-29T17:48:05.484218Z
0.193810,0.000683,0.011097,2023-12-29T17:48:05.484418Z
-0.647378,0.001630,-0.007205,2023-12-29T17:48:05.484618Z
0.048333,0.000367,-0.006258,2023-12-29T17:48:05.484818Z
-0.025505,0.001630,-0.007521,2023-12-29T17:48:05.485018Z
0.178347,0.001945,-0.026136,2023-12-29T17:48:05.485218Z
-0.156442,0.000683,0.019301,2023-12-29T17:48:05.485418Z
0.149315,0.000367,-0.014146,2023-12-29T17:48:05.485618Z
0.230100,0.000683,-0.004681,2023-12-29T17:48:05.485818Z
0.014883,0.001945,0.004470,2023-12-29T17:48:05.486018Z
0.005101,0.000998,-0.014462,2023-12-29T17:48:05.486218Z
-0.214812,0.000367,0.001314,2023-12-29T17:48:05.486418Z
0.016461,0.000998,-0.001210,2023-12-29T17:48:05.486618Z
-0.028344,0.000998,0.008256,2023-12-29T17:48:05.486818Z
-0.053270,0.000683,0.000052,2023-12-29T17:48:05.487018Z
0.122492,0.000367,0.008256,2023-12-29T17:48:05.487218Z
0.159413,0.001630,0.013937,2023-12-29T17:48:05.487418Z
0.077050,0.000998,0.006048,2023-12-29T17:48:05.487618Z
-0.058633,0.000998,0.030662,2023-12-29T17:48:05.487818Z
0.130696,0.001314,0.005101,2023-12-29T17:48:05.488018Z
0.007625,0.000998,0.002892,2023-12-29T17:48:05.488218Z
0.211797,0.000998,-0.003419,2023-12-29T17:48:05.488418Z
-0.091131,0.000998,0.008572,2023-12-29T17:48:05.488618Z
-0.086398,0.000998,0.006048,2023-12-29T17:48:05.488818Z
0.096300,0.000683,0.013306,2023-12-29T17:48:05.489018Z
-0.293058,0.000683,0.008888,2023-12-29T17:48:05.489218Z
0.045178,0.001314,0.006679,2023-12-29T17:48:05.489418Z
0.195387,0.000998,0.016777,2023-12-29T17:48:05.489618Z
0.178347,0.000998,-0.006258,2023-12-29T17:48:05.489818Z
-0.085767,0.001630,0.039813,2023-12-29T17:48:05.490018Z
-0.036863,0.000998,-0.010676,2023-12-29T17:48:05.490218Z
0.240198,0.000683,-0.029606,2023-12-29T17:48:05.490418Z
-0.045697,0.001314,0.011728,2023-12-29T17:48:05.490618Z
-0.170640,0.000998,0.024350,2023-12-29T17:48:05.490818Z
0.137639,0.000683,0.017408,2023-12-29T17:48:05.491018Z
0.207063,0.000367,-0.014777,2023-12-29T17:48:05.491218Z
0.082099,0.000683,0.000367,2023-12-29T17:48:05.491418Z
0.043600,0.000998,0.006994,2023-12-29T17:48:05.491618Z
-0.052639,0.000367,0.016777,2023-12-29T17:48:05.491818Z
-0.002157,0.000683,0.000683,2023-12-29T17:48:05.492018Z
-0.008152,0.001314,-0.020141,2023-12-29T17:48:05.492218Z
0.103558,0.000998,0.023088,2023-12-29T17:48:05.492418Z
-0.020772,0.000998,0.009519,2023-12-29T17:48:05.492618Z
-0.002472,0.000998,0.014252,2023-12-29T17:48:05.492818Z
-0.066521,0.000998,-0.011307,2023-12-29T17:48:05.493018Z
0.146475,0.000367,-0.012253,2023-12-29T17:48:05.493218Z
0.011728,0.000683,0.019617,2023-12-29T17:48:05.493418Z
0.011412,0.001314,0.002576,2023-12-29T17:48:05.493618Z
-0.097441,0.000367,0.015830,2023-12-29T17:48:05.493818Z
0.155310,0.000367,0.012043,2023-12-29T17:48:05.494018Z
0.075472,0.000998,-0.004681,2023-12-29T17:48:05.494218Z
-0.093971,0.001314,0.007941,2023-12-29T17:48:05.494418Z
0.219686,0.001314,-0.003103,2023-12-29T17:48:05.494618Z
-0.085136,0.000367,0.028453,2023-12-29T17:48:05.494818Z
-0.153602,0.000367,0.019301,2023-12-29T17:48:05.495018Z
0.105766,0.000683,0.025613,2023-12-29T17:48:05.495218Z
0.100086,0.000683,0.000367,2023-12-29T17:48:05.495418Z
0.240198,0.000683,-0.018248,2023-12-29T17:48:05.495618Z
-0.181052,0.000998,-0.001526,2023-12-29T17:48:05.495818Z
-0.075986,0.000998,0.002261,2023-12-29T17:48:05.496018Z
-0.189571,0.000367,0.024035,2023-12-29T17:48:05.496218Z
-0.016039,0.000683,0.025613,2023-12-29T17:48:05.496418Z
0.033817,0.000998,0.035711,2023-12-29T17:48:05.496618Z
-0.013831,0.001630,-0.005312,2023-12-29T17:48:05.496818Z
0.065058,0.000683,0.024035,2023-12-29T17:48:05.497018Z
-0.208501,0.000683,0.007310,2023-12-29T17:48:05.497218Z
-0.135303,0.001314,-0.010676,2023-12-29T17:48:05.497418Z
0.380940,0.000367,-0.015408,2023-12-29T17:48:05.497618Z
-0.062735,0.000998,-0.012253,2023-12-29T17:48:05.497818Z
0.097246,0.000998,0.010781,2023-12-29T17:48:05.498018Z
-0.124891,0.000367,0.004785,2023-12-29T17:48:05.498218Z
-0.139404,0.000367,0.025297,2023-12-29T17:48:05.498418Z
-0.174426,0.000683,0.021826,2023-12-29T17:48:05.498618Z
0.434902,0.001630,0.004470,2023-12-29T17:48:05.498818Z
0.282484,0.000683,-0.010360,2023-12-29T17:48:05.499018Z
-0.102489,0.000998,-0.032446,2023-12-29T17:48:05.499218Z
0.192232,0.001314,-0.005627,2023-12-29T17:48:05.499418Z
-0.128046,0.000367,-0.015724,2023-12-29T17:48:05.499618Z
0.032240,0.000998,0.023719,2023-12-29T17:48:05.499818Z
0.008572,0.000683,0.007310,2023-12-29T17:48:05.500018Z
-0.022981,0.001630,-0.014777,2023-12-29T17:48:05.500218Z
0.465512,0.000367,0.008572,2023-12-29T17:48:05.500418Z
-0.599735,0.000683,0.034764,2023-12-29T17:48:05.500618Z
-0.124575,0.000998,0.025297,2023-12-29T17:48:05.500818Z
0.635918,0.000998,-0.041280,2023-12-29T17:48:05.501018Z
-0.418316,0.000998,0.006679,2023-12-29T17:48:05.501218Z
0.228522,0.000683,0.009203,2023-12-29T17:48:05.501418Z
0.499593,0.000998,-0.010360,2023-12-29T17:48:05.501618Z
-0.518964,0.000998,-0.003734,2023-12-29T17:48:05.501818Z
0.541879,0.000367,-0.040965,2023-12-29T17:48:05.502018Z
0.672839,0.001630,-0.081350,2023-12-29T17:48:05.502218Z
-1.337717,0.001630,0.031293,2023-12-29T17:48:05.502418Z
0.145843,0.000683,0.063481,2023-12-29T17:48:05.502618Z
-0.371305,0.000683,0.042022,2023-12-29T17:48:05.502818Z
0.346859,0.000998,-0.007836,2023-12-29T17:48:05.503018Z
0.486340,0.001314,-0.008467,2023-12-29T17:48:05.503218Z
-0.318615,0.000367,0.050542,2023-12-29T17:48:05.503418Z
-0.338492,0.001314,0.012359,2023-12-29T17:48:05.503618Z
0.599943,0.001314,-0.019510,2023-12-29T17:48:05.503818Z
-0.313567,0.000998,-0.046328,2023-12-29T17:48:05.504018Z
0.107029,0.000998,-0.016670,2023-12-29T17:48:05.504218Z
0.746682,0.000683,-0.002788,2023-12-29T17:48:05.504418Z
-0.348273,0.000998,0.018670,2023-12-29T17:48:05.504618Z
-0.305363,0.000998,0.035711,2023-12-29T17:48:05.504818Z
0.481922,0.000683,-0.004050,2023-12-29T17:48:05.505018Z
-0.604468,0.000998,0.019617,2023-12-29T17:48:05.505218Z
0.090935,0.000998,0.007941,2023-12-29T17:48:05.505418Z
-0.097757,0.000683,0.019301,2023-12-29T17:48:05.505618Z
0.201383,0.000998,0.028137,2023-12-29T17:48:05.505818Z
-0.024243,0.000367,0.039182,2023-12-29T17:48:05.506018Z
-0.296529,0.000998,0.023404,2023-12-29T17:48:05.506218Z
0.445316,0.000367,-0.028975,2023-12-29T17:48:05.506418Z
-0.044120,0.000367,0.011097,2023-12-29T17:48:05.506618Z
-0.606046,0.001314,0.030977,2023-12-29T17:48:05.506818Z
-0.214812,0.000683,0.020564,2023-12-29T17:48:05.507018Z
0.743526,0.001630,-0.004681,2023-12-29T17:48:05.507218Z
0.123754,0.000998,-0.018563,2023-12-29T17:48:05.507418Z
-0.130254,0.000998,-0.022350,2023-12-29T17:48:05.507618Z
-1.483798,0.001314,0.045178,2023-12-29T17:48:05.507818Z
0.529257,0.000998,-0.028975,2023-12-29T17:48:05.508018Z
0.270492,0.001314,-0.030237,2023-12-29T17:48:05.508218Z
-0.381717,0.000683,0.034133,2023-12-29T17:48:05.508418Z
0.302680,0.000998,0.036026,2023-12-29T17:48:05.508618Z
0.491704,0.000998,-0.024558,2023-12-29T17:48:05.508818Z
0.549453,0.000998,-0.066206,2023-12-29T17:48:05.509018Z
0.142372,0.000998,-0.045066,2023-12-29T17:48:05.509218Z
-0.123944,0.000683,0.035395,2023-12-29T17:48:05.509418Z
-0.045697,0.001314,0.034133,2023-12-29T17:48:05.509618Z
-0.248887,0.000998,0.014883,2023-12-29T17:48:05.509818Z
-0.094917,0.000998,-0.001841,2023-12-29T17:48:05.510018Z
-0.031184,0.000998,-0.014462,2023-12-29T17:48:05.510218Z
-0.298422,0.001630,0.013937,2023-12-29T17:48:05.510418Z
0.419124,0.000683,0.011097,2023-12-29T17:48:05.510618Z
-0.342909,0.001314,0.032871,2023-12-29T17:48:05.510818Z
-0.020456,0.001630,0.019301,2023-12-29T17:48:05.511018Z
0.514740,0.000998,0.021195,2023-12-29T17:48:05.511218Z
-0.045066,0.000367,0.023088,2023-12-29T17:48:05.511418Z
0.147106,0.000998,-0.010991,2023-12-29T17:48:05.511618Z
-0.229010,0.001314,-0.015724,2023-12-29T17:48:05.511818Z
-0.199036,0.001314,-0.031184,2023-12-29T17:48:05.512018Z
0.586690,0.000367,-0.028975,2023-12-29T17:48:05.512218Z
-0.042227,0.000683,0.018986,2023-12-29T17:48:05.512418Z
0.008256,0.000683,0.037604,2023-12-29T17:48:05.512618Z
0.003523,0.000052,0.005101,2023-12-29T17:48:05.512818Z
-0.113848,0.000998,0.017723,2023-12-29T17:48:05.513018Z
-0.213865,0.000998,0.021826,2023-12-29T17:48:05.513218Z
-0.039387,0.000998,0.008256,2023-12-29T17:48:05.513418Z
0.187814,0.000998,-0.011622,2023-12-29T17:48:05.513618Z
-0.303786,0.000683,-0.007205,2023-12-29T17:48:05.513818Z
0.238936,0.001630,-0.021719,2023-12-29T17:48:05.514018Z
0.140163,0.000367,-0.010676,2023-12-29T17:48:05.514218Z
0.179609,0.001630,-0.017301,2023-12-29T17:48:05.514418Z
-0.411375,0.000367,-0.003419,2023-12-29T17:48:05.514618Z
0.221895,0.000998,0.001630,2023-12-29T17:48:05.514818Z
-0.211025,0.001630,-0.022981,2023-12-29T17:48:05.515018Z
0.150892,0.000683,-0.010676,2023-12-29T17:48:05.515218Z
-0.219229,0.000998,0.018670,2023-12-29T17:48:05.515418Z
0.078628,0.001314,0.004154,2023-12-29T17:48:05.515618Z
0.151524,0.001314,0.014252,2023-12-29T17:48:05.515818Z
-0.070307,0.000683,0.009834,2023-12-29T17:48:05.516018Z
0.236095,0.000998,-0.009098,2023-12-29T17:48:05.516218Z
0.067583,0.001314,-0.006574,2023-12-29T17:48:05.516418Z
0.339917,0.000683,-0.002788,2023-12-29T17:48:05.516618Z
0.154679,0.000998,-0.016039,2023-12-29T17:48:05.516818Z
-0.117003,0.001314,-0.011938,2023-12-29T17:48:05.517018Z
0.448472,0.000367,-0.005312,2023-12-29T17:48:05.517218Z
-0.584591,0.000998,0.030346,2023-12-29T17:48:05.517418Z
0.091250,0.001314,0.025928,2023-12-29T17:48:05.517618Z
0.255661,0.000998,0.004470,2023-12-29T17:48:05.517818Z
-0.418947,0.000998,0.037920,2023-12-29T17:48:05.518018Z
0.237042,0.000683,0.015199,2023-12-29T17:48:05.518218Z
-0.138142,0.001314,0.012043,2023-12-29T17:48:05.518418Z
0.256607,0.000998,-0.000895,2023-12-29T17:48:05.518618Z
0.057485,0.000683,0.015515,2023-12-29T17:48:05.518818Z
0.006994,0.001314,0.021195,2023-12-29T17:48:05.519018Z
0.291320,0.000367,0.006994,2023-12-29T17:48:05.519218Z
0.448472,0.000683,0.003207,2023-12-29T17:48:05.519418Z
-0.229010,0.000998,-0.012884,2023-12-29T17:48:05.519618Z
-0.175688,0.000367,0.008888,2023-12-29T17:48:05.519818Z
-0.011307,0.000998,0.006048,2023-12-29T17:48:05.520018Z
0.254714,0.000683,0.008572,2023-12-29T17:48:05.520218Z
-0.039703,0.001314,0.006679,2023-12-29T17:48:05.520418Z
-0.270026,0.000683,0.029084,2023-12-29T17:48:05.520618Z
0.951169,0.000998,-0.030553,2023-12-29T17:48:05.520818Z
0.569649,0.000998,-0.035601,2023-12-29T17:48:05.521018Z
-0.294951,0.000367,0.012043,2023-12-29T17:48:05.521218Z
-0.398439,0.000367,0.043284,2023-12-29T17:48:05.521418Z
-0.000579,0.001630,0.008572,2023-12-29T17:48:05.521618Z
0.205485,0.000998,-0.010045,2023-12-29T17:48:05.521818Z
0.047071,0.001314,0.007625,2023-12-29T17:48:05.522018Z
-0.015724,0.000683,-0.007205,2023-12-29T17:48:05.522218Z
0.628344,0.000998,-0.035917,2023-12-29T17:48:05.522418Z
-1.139575,0.001314,0.017723,2023-12-29T17:48:05.522618Z
0.547559,0.001314,0.010150,2023-12-29T17:48:05.522818Z
-0.199351,0.000998,-0.004365,2023-12-29T17:48:05.523018Z
0.544404,0.001314,-0.010360,2023-12-29T17:48:05.523218Z
-0.095233,0.000367,0.035080,2023-12-29T17:48:05.523418Z
-0.240683,0.000683,-0.000895,2023-12-29T17:48:05.523618Z
0.429538,0.001314,-0.021403,2023-12-29T17:48:05.523818Z
-0.107222,0.001630,-0.001210,2023-12-29T17:48:05.524018Z
