motor_x,motor_y,motor_z,time
-0.815545,-0.000264,0.127225,2023-12-29T17:37:06.080822Z
0.331712,0.001314,-0.021403,2023-12-29T17:37:06.081022Z
3.651154,0.001314,-0.190202,2023-12-29T17:37:06.081222Z
-3.443440,0.000998,0.185920,2023-12-29T17:37:06.081422Z
-1.943814,0.001314,0.067267,2023-12-29T17:37:06.081622Z
-0.075671,0.001314,0.091250,2023-12-29T17:37:06.081822Z
-0.364048,0.001314,-0.031184,2023-12-29T17:37:06.082022Z
0.934759,0.000683,-0.047275,2023-12-29T17:37:06.082222Z
1.447870,0.000998,-0.156757,2023-12-29T17:37:06.082422Z
-0.097126,0.001314,-0.110693,2023-12-29T17:37:06.082622Z
-4.323085,0.000998,0.441214,2023-12-29T17:37:06.082822Z
-0.396862,0.000998,-0.101858,2023-12-29T17:37:06.083022Z
0.393247,0.000683,0.017408,2023-12-29T17:37:06.083222Z
3.251647,0.001630,-0.185153,2023-12-29T17:37:06.083422Z
2.610417,0.000367,-0.200298,2023-12-29T17:37:06.083622Z
2.119711,0.000998,-0.201245,2023-12-29T17:37:06.083822Z
-1.589179,0.000998,-0.139089,2023-12-29T17:37:06.084022Z
0.468983,0.001314,-0.101543,2023-12-29T17:37:06.084222Z
-4.018617,0.001314,0.131012,2023-12-29T17:37:06.084422Z
-0.824695,0.000998,0.141741,2023-12-29T17:37:06.084622Z
2.211541,0.000683,0.052120,2023-12-29T17:37:06.084822Z
-1.377787,0.001314,0.174876,2023-12-29T17:37:06.085022Z
1.984648,0.001314,-0.128046,2023-12-29T17:37:06.085222Z
-1.394824,0.000683,0.218739,2023-12-29T17:37:06.085422Z
0.038235,0.000683,0.148684,2023-12-29T17:37:06.085622Z
-7.363984,0.001630,0.416915,2023-12-29T17:37:06.085822Z
0.918350,0.000683,0.117758,2023-12-29T17:37:06.086022Z
1.838857,0.000998,-0.144452,2023-12-29T17:37:06.086222Z
1.909228,0.000683,-0.141613,2023-12-29T17:37:06.086422Z
2.395831,0.000998,-0.200298,2023-12-29T17:37:06.086622Z
-3.213747,0.000998,0.098824,2023-12-29T17:37:06.086822Z
-0.820593,0.001314,0.079259,2023-12-29T17:37:06.087022Z
0.384727,0.000683,0.005416,2023-12-29T17:37:06.087222Z
-0.394337,0.001630,-0.050430,2023-12-29T17:37:06.087422Z
-1.089409,0.000367,0.092828,2023-12-29T17:37:06.087622Z
1.443137,0.000998,-0.088922,2023-12-29T17:37:06.087822Z
-0.374776,0.001314,0.018670,2023-12-29T17:37:06.088022Z
-1.218138,0.001630,0.205170,2023-12-29T17:37:06.088222Z
-0.955632,0.000052,0.012359,2023-12-29T17:37:06.088422Z
-1.596436,0.000367,0.210850,2023-12-29T17:37:06.088622Z
1.929109,0.001945,0.026875,2023-12-29T17:37:06.088822Z
-0.874230,0.001314,0.024982,2023-12-29T17:37:06.089022Z
3.855957,0.000367,-0.280438,2023-12-29T17:37:06.089222Z
-0.485520,0.000367,-0.184207,2023-12-29T17:37:06.089422Z
-0.598473,0.001630,-0.014462,2023-12-29T17:37:06.089622Z
0.731535,0.000998,-0.092709,2023-12-29T17:37:06.089822Z
1.179323,-0.000264,0.000998,2023-12-29T17:37:06.090022Z
-1.309636,0.001630,0.022773,2023-12-29T17:37:06.090222Z
0.295422,0.000683,-0.005627,2023-12-29T17:37:06.090422Z
-1.036403,0.001314,0.072948,2023-12-29T17:37:06.090622Z
0.737530,-0.000264,0.017092,2023-12-29T17:37:06.090822Z
1.093805,0.000998,-0.022350,2023-12-29T17:37:06.091022Z
1.231076,0.000998,-0.083243,2023-12-29T17:37:06.091222Z
-0.288641,0.000998,-0.004050,2023-12-29T17:37:06.091422Z
-1.849792,0.000683,0.048333,2023-12-29T17:37:06.091622Z
-0.301262,0.001314,0.120914,2023-12-29T17:37:06.091822Z
0.901309,0.000998,0.069476,2023-12-29T17:37:06.092022Z
1.387597,0.000998,0.021826,2023-12-29T17:37:06.092222Z
-0.502873,0.000367,0.040760,2023-12-29T17:37:06.092422Z
1.423572,0.000998,0.021826,2023-12-29T17:37:06.092622Z
-1.220662,0.001630,-0.059895,2023-12-29T17:37:06.092822Z
-0.108800,0.000683,-0.100596,2023-12-29T17:37:06.093022Z
0.022457,0.001630,-0.040649,2023-12-29T17:37:06.093222Z
3.173702,0.000998,-0.227116,2023-12-29T17:37:06.093422Z
-3.762422,0.000683,0.273648,2023-12-29T17:37:06.093622Z
-3.005510,0.000998,0.182765,2023-12-29T17:37:06.093822Z
-1.496419,0.000683,0.243669,2023-12-29T17:37:06.094022Z
0.984303,0.001945,-0.054216,2023-12-29T17:37:06.094222Z
2.627141,0.000052,-0.107538,2023-12-29T17:37:06.094422Z
0.026244,0.001314,-0.065575,2023-12-29T17:37:06.094622Z
-1.433948,0.001314,-0.045697,2023-12-29T17:37:06.094822Z
-1.118752,0.001314,-0.046328,2023-12-29T17:37:06.095022Z
1.695590,0.000998,-0.201560,2023-12-29T17:37:06.095222Z
-0.088607,0.001945,-0.084821,2023-12-29T17:37:06.095422Z
-0.694073,0.001630,-0.014462,2023-12-29T17:37:06.095622Z
0.185605,0.000367,0.058116,2023-12-29T17:37:06.095822Z
-0.802925,0.001314,0.120914,2023-12-29T17:37:06.096022Z
-1.885760,0.000683,0.069161,2023-12-29T17:37:06.096222Z
3.308765,0.000367,-0.051692,2023-12-29T17:37:06.096422Z
0.563653,0.000998,0.045178,2023-12-29T17:37:06.096622Z
-0.329027,0.000683,-0.011307,2023-12-29T17:37:06.096822Z
0.663057,0.000367,-0.089869,2023-12-29T17:37:06.097022Z
-1.165763,0.000998,-0.065259,2023-12-29T17:37:06.097222Z
-0.181998,0.001314,-0.048537,2023-12-29T17:37:06.097422Z
0.527363,0.000998,0.089357,2023-12-29T17:37:06.097622Z
-0.683030,0.000998,0.112393,2023-12-29T17:37:06.097822Z
0.331081,0.000683,-0.024558,2023-12-29T17:37:06.098022Z
-0.382348,0.000998,-0.051377,2023-12-29T17:37:06.098222Z
1.105481,0.000367,0.011728,2023-12-29T17:37:06.098422Z
-0.001841,0.000998,0.045809,2023-12-29T17:37:06.098622Z
0.779816,0.000998,-0.000264,2023-12-29T17:37:06.098822Z
0.810111,0.000998,-0.055163,2023-12-29T17:37:06.099022Z
-1.090040,0.001314,-0.011622,2023-12-29T17:37:06.099222Z
-0.505397,0.000367,-0.031815,2023-12-29T17:37:06.099422Z
0.861548,0.000998,-0.055794,2023-12-29T17:37:06.099622Z
0.311516,0.000683,-0.095548,2023-12-29T17:37:06.099822Z
2.493973,0.000367,-0.040965,2023-12-29T17:37:06.100022Z
-0.463434,0.000998,-0.020772,2023-12-29T17:37:06.100222Z
0.796857,0.000998,-0.009414,2023-12-29T17:37:06.100422Z
-1.631142,0.001314,0.079259,2023-12-29T17:37:06.100622Z
0.457623,0.000683,-0.043489,2023-12-29T17:37:06.100822Z
-1.324465,0.000998,0.057485,2023-12-29T17:37:06.101022Z
0.702502,0.000998,0.086517,2023-12-29T17:37:06.101222Z
0.615722,0.000683,0.120598,2023-12-29T17:37:06.101422Z
0.003839,0.000998,0.019932,2023-12-29T17:37:06.101622Z
0.439005,0.000998,-0.057371,2023-12-29T17:37:06.101822Z
-0.122682,0.001314,-0.004050,2023-12-29T17:37:06.102022Z
-1.439627,0.001314,0.093775,2023-12-29T17:37:06.102222Z
0.589845,0.000998,0.027190,2023-12-29T17:37:06.102422Z
1.599342,0.000052,-0.234058,2023-12-29T17:37:06.102622Z
-0.028660,0.001314,-0.327134,2023-12-29T17:37:06.102822Z
-0.596896,0.001630,-0.092393,2023-12-29T17:37:06.103022Z
0.577538,0.000998,0.077366,2023-12-29T17:37:06.103222Z
-3.877899,0.001630,0.225682,2023-12-29T17:37:06.103422Z
-3.658618,0.001945,0.267652,2023-12-29T17:37:06.103622Z
0.322561,0.000683,0.003523,2023-12-29T17:37:06.103822Z
-2.688421,0.001630,0.194756,2023-12-29T17:37:06.104022Z
-0.405380,0.000998,0.185920,2023-12-29T17:37:06.104222Z
2.864132,0.000998,0.033186,2023-12-29T17:37:06.104422Z
0.185289,0.000998,-0.123944,2023-12-29T17:37:06.104622Z
-0.000895,0.000998,-0.094286,2023-12-29T17:37:06.104822Z
-0.460910,0.000998,0.045809,2023-12-29T17:37:06.105022Z
1.040158,0.000683,0.000998,2023-12-29T17:37:06.105222Z
-0.948691,0.001314,-0.048221,2023-12-29T17:37:06.105422Z
-0.516440,0.000998,-0.173479,2023-12-29T17:37:06.105622Z
1.678234,-0.000264,-0.155180,2023-12-29T17:37:06.105822Z
-3.183774,0.001314,0.120914,2023-12-29T17:37:06.106022Z
3.276262,0.000367,0.009203,2023-12-29T17:37:06.106222Z
1.575043,0.000367,-0.116687,2023-12-29T17:37:06.106422Z
-1.695191,0.000998,0.212428,2023-12-29T17:37:06.106622Z
0.736268,0.001314,-0.241945,2023-12-29T17:37:06.106822Z
2.859398,0.000052,-0.070623,2023-12-29T17:37:06.107022Z
-1.418487,0.000998,-0.102174,2023-12-29T17:37:06.107222Z
-2.149843,0.000998,0.083046,2023-12-29T17:37:06.107422Z
-0.110377,0.000998,0.003523,2023-12-29T17:37:06.107622Z
-0.515809,0.000683,-0.031184,2023-12-29T17:37:06.107822Z
0.942964,0.000683,0.040760,2023-12-29T17:37:06.108022Z
0.504011,0.000998,-0.012569,2023-12-29T17:37:06.108222Z
0.420071,0.001314,0.140163,2023-12-29T17:37:06.108422Z
-0.854669,0.000367,0.128803,2023-12-29T17:37:06.108622Z
-0.154233,0.000367,0.250927,2023-12-29T17:37:06.108822Z
0.336761,0.000683,-0.211656,2023-12-29T17:37:06.109022Z
2.161050,0.000367,-0.086083,2023-12-29T17:37:06.109222Z
-0.069992,0.000998,-0.053270,2023-12-29T17:37:06.109422Z
-0.670094,0.001630,0.127856,2023-12-29T17:37:06.109622Z
-0.909568,0.000683,0.131012,2023-12-29T17:37:06.109822Z
1.910490,0.000367,-0.118896,2023-12-29T17:37:06.110022Z
1.121890,0.001314,-0.201245,2023-12-29T17:37:06.110222Z
3.428996,0.000998,-0.019194,2023-12-29T17:37:06.110422Z
-6.485285,0.000367,0.243038,2023-12-29T17:37:06.110622Z
2.908942,0.000683,0.106398,2023-12-29T17:37:06.110822Z
0.045178,0.000683,-0.103120,2023-12-29T17:37:06.111022Z
2.020623,0.001314,-0.030553,2023-12-29T17:37:06.111222Z
-1.305850,0.000367,0.143319,2023-12-29T17:37:06.111422Z
-2.271315,0.001314,-0.081666,2023-12-29T17:37:06.111622Z
-1.124746,0.000683,-0.034339,2023-12-29T17:37:06.111822Z
-1.582869,0.000998,-0.065259,2023-12-29T17:37:06.112022Z
4.636037,0.000998,-0.104698,2023-12-29T17:37:06.112222Z
1.704741,0.000998,-0.046959,2023-12-29T17:37:06.112422Z
0.990299,0.000683,-0.081350,2023-12-29T17:37:06.112622Z
0.625189,0.000998,-0.082928,2023-12-29T17:37:06.112822Z
1.137037,0.000052,0.008256,2023-12-29T17:37:06.113022Z
-2.973328,0.000683,0.098193,2023-12-29T17:37:06.113222Z
0.692404,0.000367,0.061587,2023-12-29T17:37:06.113422Z
-1.637768,0.000998,0.090619,2023-12-29T17:37:06.113622Z
0.197912,0.000052,-0.155495,2023-12-29T17:37:06.113822Z
1.722097,0.000683,0.075472,2023-12-29T17:37:06.114022Z
-0.860348,0.000998,0.072001,2023-12-29T17:37:06.114222Z
-0.776106,0.000998,0.093459,2023-12-29T17:37:06.114422Z
0.492335,0.001314,-0.073147,2023-12-29T17:37:06.114622Z
-0.103120,0.000998,-0.024874,2023-12-29T17:37:06.114822Z
-5.400557,0.000998,0.159728,2023-12-29T17:37:06.115022Z
2.591483,0.000683,0.020248,2023-12-29T17:37:06.115222Z
-1.037350,0.002261,0.042653,2023-12-29T17:37:06.115422Z
-1.627356,0.000998,0.061587,2023-12-29T17:37:06.115622Z
1.806038,0.000367,0.026244,2023-12-29T17:37:06.115822Z
1.318488,0.000998,-0.038756,2023-12-29T17:37:06.116022Z
-2.459360,0.001630,-0.067783,2023-12-29T17:37:06.116222Z
3.641372,0.000052,-0.079773,2023-12-29T17:37:06.116422Z
0.411235,0.000683,-0.063051,2023-12-29T17:37:06.116622Z
0.798119,0.001945,-0.062104,2023-12-29T17:37:06.116822Z
-2.470402,0.001630,0.126909,2023-12-29T17:37:06.117022Z
-0.085136,0.000998,0.059378,2023-12-29T17:37:06.117222Z
0.110500,0.000367,0.011728,2023-12-29T17:37:06.117422Z
0.182765,0.001630,-0.007205,2023-12-29T17:37:06.117622Z
4.383268,0.000683,-0.186100,2023-12-29T17:37:06.117822Z
-3.226052,0.000998,0.046440,2023-12-29T17:37:06.118022Z
-1.737785,0.000998,-0.096179,2023-12-29T17:37:06.118222Z
1.613227,0.000683,0.060641,2023-12-29T17:37:06.118422Z
-1.453825,0.000367,-0.011622,2023-12-29T17:37:06.118622Z
2.176828,0.000683,0.091250,2023-12-29T17:37:06.118822Z
0.926870,0.000998,-0.023927,2023-12-29T17:37:06.119022Z
-0.075671,0.000998,-0.084505,2023-12-29T17:37:06.119222Z
-0.296213,0.000367,-0.053585,2023-12-29T17:37:06.119422Z
-0.414530,0.001314,-0.186731,2023-12-29T17:37:06.119622Z
-2.432225,0.001630,0.041075,2023-12-29T17:37:06.119822Z
-0.556826,0.000998,0.067267,2023-12-29T17:37:06.120022Z
0.021195,0.000683,0.052120,2023-12-29T17:37:06.120222Z
2.250040,0.001630,-0.115741,2023-12-29T17:37:06.120422Z
4.481094,0.000052,-0.245416,2023-12-29T17:37:06.120622Z
2.311575,0.000367,-0.235004,2023-12-29T17:37:06.120822Z
-3.254448,0.001630,-0.103436,2023-12-29T17:37:06.121022Z
-0.743293,0.000683,0.056538,2023-12-29T17:37:06.121222Z
-2.521515,0.001630,0.231993,2023-12-29T17:37:06.121422Z
-3.069874,0.001314,0.090304,2023-12-29T17:37:06.121622Z
-3.239304,0.000683,0.355064,2023-12-29T17:37:06.121822Z
1.499939,0.000367,0.095668,2023-12-29T17:37:06.122022Z
4.064546,0.000683,-0.056109,2023-12-29T17:37:06.122222Z
-0.571339,0.001314,-0.115110,2023-12-29T17:37:06.122422Z
0.462988,0.000683,0.011412,2023-12-29T17:37:06.122622Z
0.395141,0.001314,-0.099650,2023-12-29T17:37:06.122822Z
-0.196196,0.000998,0.030977,2023-12-29T17:37:06.123022Z
2.967638,0.000998,-0.147923,2023-12-29T17:37:06.123222Z
-4.798245,0.000998,0.121545,2023-12-29T17:37:06.123422Z
0.764038,0.000683,0.104504,2023-12-29T17:37:06.123622Z
-0.012569,0.000367,0.024350,2023-12-29T17:37:06.123822Z
1.033532,0.000683,-0.003103,2023-12-29T17:37:06.124022Z
-0.601628,0.001630,0.074210,2023-12-29T17:37:06.124222Z
-0.381402,0.000367,0.042338,2023-12-29T17:37:06.124422Z
-0.254250,0.000683,-0.005312,2023-12-29T17:37:06.124622Z
-0.145715,0.000998,-0.119527,2023-12-29T17:37:06.124822Z
0.776661,0.000998,-0.085136,2023-12-29T17:37:06.125022Z
0.446578,0.000052,-0.125522,2023-12-29T17:37:06.125222Z
-1.265780,0.000998,0.094406,2023-12-29T17:37:06.125422Z
0.693351,0.001314,-0.067152,2023-12-29T17:37:06.125622Z
-1.128533,0.000367,-0.005312,2023-12-29T17:37:06.125822Z
1.237703,0.000683,-0.023296,2023-12-29T17:37:06.126022Z
-0.758753,0.000998,0.001945,2023-12-29T17:37:06.126222Z
-1.126008,0.001314,0.192863,2023-12-29T17:37:06.126422Z
1.539069,0.000367,0.023404,2023-12-29T17:37:06.126622Z
1.410633,0.000367,-0.022350,2023-12-29T17:37:06.126822Z
-1.050286,0.000998,0.003839,2023-12-29T17:37:06.127022Z
-0.046959,0.000998,-0.082297,2023-12-29T17:37:06.127222Z
-0.166538,0.000683,-0.022034,2023-12-29T17:37:06.127422Z
0.129118,0.000998,-0.127415,2023-12-29T17:37:06.127622Z
0.353802,0.000367,0.061272,2023-12-29T17:37:06.127822Z
0.988090,0.000683,-0.016039,2023-12-29T17:37:06.128022Z
0.490442,0.000998,0.069476,2023-12-29T17:37:06.128222Z
0.397034,0.000998,-0.021719,2023-12-29T17:37:06.128422Z
-0.146030,0.000683,-0.145399,2023-12-29T17:37:06.128622Z
0.418177,0.000998,-0.010360,2023-12-29T17:37:06.128822Z
1.055937,0.001314,-0.013515,2023-12-29T17:37:06.129022Z
1.465226,0.001314,0.041391,2023-12-29T17:37:06.129222Z
-2.005970,0.000367,0.237989,2023-12-29T17:37:06.129422Z
-0.063997,0.000052,0.094091,2023-12-29T17:37:06.129622Z
-2.437274,0.000683,-0.123313,2023-12-29T17:37:06.129822Z
1.285669,0.000998,-0.053270,2023-12-29T17:37:06.130022Z
-0.541997,0.000998,-0.142875,2023-12-29T17:37:06.130222Z
-0.087345,0.000683,0.015830,2023-12-29T17:37:06.130422Z
-0.986237,0.000998,-0.134987,2023-12-29T17:37:06.130622Z
4.316999,0.001630,-0.109746,2023-12-29T17:37:06.130822Z
-4.121789,0.000998,0.058116,2023-12-29T17:37:06.131022Z
0.106398,0.000367,-0.027082,2023-12-29T17:37:06.131222Z
-0.321454,0.000998,-0.115425,2023-12-29T17:37:06.131422Z
2.511013,0.001630,-0.292112,2023-12-29T17:37:06.131622Z
-3.167998,0.001314,0.111762,2023-12-29T17:37:06.131822Z
0.167617,0.000683,0.150261,2023-12-29T17:37:06.132022Z
-0.063997,0.001314,0.148052,2023-12-29T17:37:06.132222Z
1.282829,0.000052,0.039498,2023-12-29T17:37:06.132422Z
-1.580976,0.001314,-0.142244,2023-12-29T17:37:06.132622Z
-1.964638,0.001314,0.130381,2023-12-29T17:37:06.132822Z
-1.113388,0.000998,0.190338,2023-12-29T17:37:06.133022Z
1.489525,0.000367,-0.111639,2023-12-29T17:37:06.133222Z
-1.789529,0.001314,-0.038441,2023-12-29T17:37:06.133422Z
2.991305,0.000367,-0.137827,2023-12-29T17:37:06.133622Z
-1.637137,0.001314,-0.008152,2023-12-29T17:37:06.133822Z
2.014627,0.000683,-0.142559,2023-12-29T17:37:06.134022Z
-0.547360,0.000998,-0.201245,2023-12-29T17:37:06.134222Z
1.238965,0.000998,-0.079142,2023-12-29T17:37:06.134422Z
-3.137078,0.001314,0.132274,2023-12-29T17:37:06.134622Z
0.316565,0.000683,0.010465,2023-12-29T17:37:06.134822Z
6.030840,0.000998,-0.204084,2023-12-29T17:37:06.135022Z
-3.271170,0.000052,-0.093024,2023-12-29T17:37:06.135222Z
2.961642,0.001314,-0.141613,2023-12-29T17:37:06.135422Z
-5.504360,0.000998,0.305836,2023-12-29T17:37:06.135622Z
2.510067,0.000367,0.055907,2023-12-29T17:37:06.135822Z
-1.235491,0.000367,0.001630,2023-12-29T17:37:06.136022Z
3.407222,0.000683,-0.273497,2023-12-29T17:37:06.136222Z
-2.462515,0.000367,-0.036548,2023-12-29T17:37:06.136422Z
-0.033708,0.000683,0.119020,2023-12-29T17:37:06.136622Z
2.440958,0.000998,0.023719,2023-12-29T17:37:06.136822Z
-1.573404,0.001314,-0.102174,2023-12-29T17:37:06.137022Z
0.102611,0.000683,-0.171271,2023-12-29T17:37:06.137222Z
2.388889,0.000683,-0.054532,2023-12-29T17:37:06.137422Z
-2.056767,0.000998,0.300155,2023-12-29T17:37:06.137622Z
-0.961311,0.000367,0.143319,2023-12-29T17:37:06.137822Z
0.148052,0.000998,-0.009098,2023-12-29T17:37:06.138022Z
0.457939,0.000998,0.048965,2023-12-29T17:37:06.637397Z
0.704396,0.000052,0.123754,2023-12-29T17:37:06.637597Z
-0.443873,0.000683,0.112078,2023-12-29T17:37:06.637797Z
0.026559,0.000998,0.016146,2023-12-29T17:37:06.637997Z
-0.508553,0.001630,-0.209763,2023-12-29T17:37:06.638197Z
0.340863,0.000052,-0.088291,2023-12-29T17:37:06.638397Z
1.167332,0.000998,-0.142244,2023-12-29T17:37:06.638597Z
0.391670,0.001314,-0.176950,2023-12-29T17:37:06.638797Z
4.559354,0.000367,-0.218913,2023-12-29T17:37:06.638997Z
-3.369925,0.001630,-0.204084,2023-12-29T17:37:06.639197Z
1.796887,0.000998,-0.215758,2023-12-29T17:37:06.639397Z
-0.824380,0.000998,0.309307,2023-12-29T17:37:06.639597Z
-1.931825,0.000683,0.120914,2023-12-29T17:37:06.639797Z
2.536258,0.000998,-0.009098,2023-12-29T17:37:06.639997Z
-1.122853,0.000998,-0.169693,2023-12-29T17:37:06.640197Z
1.096014,0.000998,-0.155811,2023-12-29T17:37:06.640397Z
-1.242117,0.001314,0.130696,2023-12-29T17:37:06.640597Z
-0.505397,0.001314,0.046124,2023-12-29T17:37:06.640797Z
2.166099,0.000367,-0.072516,2023-12-29T17:37:06.640997Z
-0.082297,0.001630,-0.010045,2023-12-29T17:37:06.641197Z
-0.467852,0.000367,0.134167,2023-12-29T17:37:06.641397Z
-0.116687,0.000683,0.050227,2023-12-29T17:37:06.641597Z
1.758387,0.000683,-0.100912,2023-12-29T17:37:06.641797Z
1.492996,0.000998,-0.211025,2023-12-29T17:37:06.641997Z
0.359166,0.000998,-0.175688,2023-12-29T17:37:06.642197Z
0.302680,0.000052,-0.009098,2023-12-29T17:37:06.642397Z
-2.305390,0.001630,0.010150,2023-12-29T17:37:06.642597Z
0.484446,0.000367,0.061903,2023-12-29T17:37:06.642797Z
-1.194159,0.001314,0.146790,2023-12-29T17:37:06.642997Z
0.664003,0.001630,-0.049168,2023-12-29T17:37:06.643197Z
1.000713,0.000998,-0.174111,2023-12-29T17:37:06.643397Z
-0.248256,0.000998,0.073894,2023-12-29T17:37:06.643597Z
-2.116399,0.000998,0.068845,2023-12-29T17:37:06.643797Z
1.035740,0.000683,0.042338,2023-12-29T17:37:06.643997Z
-0.509499,0.001314,0.041707,2023-12-29T17:37:06.644197Z
-0.087976,0.000683,0.019301,2023-12-29T17:37:06.644397Z
1.081182,0.000998,-0.088922,2023-12-29T17:37:06.644597Z
0.208010,0.000367,-0.127730,2023-12-29T17:37:06.644797Z
-0.561559,0.000052,-0.063051,2023-12-29T17:37:06.644997Z
-0.513916,0.001630,-0.093655,2023-12-29T17:37:06.645197Z
-0.896947,0.000367,0.091882,2023-12-29T17:37:06.645397Z
0.968525,0.000998,0.030346,2023-12-29T17:37:06.645597Z
-0.783363,0.000998,0.093144,2023-12-29T17:37:06.645797Z
0.665897,0.000683,0.024350,2023-12-29T17:37:06.645997Z
-0.336283,0.000998,-0.033392,2023-12-29T17:37:06.646197Z
-1.799310,0.000998,0.026244,2023-12-29T17:37:06.646397Z
-1.030409,0.001314,0.103873,2023-12-29T17:37:06.646597Z
-0.289588,0.000367,0.285955,2023-12-29T17:37:06.646797Z
0.645385,0.000998,0.009203,2023-12-29T17:37:06.646997Z
2.502493,0.000998,-0.151394,2023-12-29T17:37:06.647197Z
-0.198720,0.000998,-0.164961,2023-12-29T17:37:06.647397Z
-0.032130,0.000998,-0.060211,2023-12-29T17:37:06.647597Z
0.832200,0.000683,0.016777,2023-12-29T17:37:06.647797Z
0.025613,0.000683,-0.033708,2023-12-29T17:37:06.647997Z
-0.859086,0.001314,-0.082928,2023-12-29T17:37:06.648197Z
0.406817,0.000683,-0.021403,2023-12-29T17:37:06.648397Z
-0.325871,0.000683,0.107660,2023-12-29T17:37:06.648597Z
0.685146,0.000683,0.069792,2023-12-29T17:37:06.648797Z
-0.372883,0.000683,-0.007836,2023-12-29T17:37:06.648997Z
-0.075671,0.000998,-0.010676,2023-12-29T17:37:06.649197Z
0.351593,0.000998,0.098193,2023-12-29T17:37:06.649397Z
-0.491199,0.000998,0.080521,2023-12-29T17:37:06.649597Z
1.579461,0.000683,-0.084505,2023-12-29T17:37:06.649797Z
-0.545467,0.000998,-0.034339,2023-12-29T17:37:06.649997Z
-1.055334,0.001630,0.060641,2023-12-29T17:37:06.650197Z
1.273362,0.000367,0.083046,2023-12-29T17:37:06.650397Z
-0.227747,0.000998,0.028768,2023-12-29T17:37:06.650597Z
-2.893819,0.000998,0.108291,2023-12-29T17:37:06.650797Z
1.338684,0.001314,-0.085767,2023-12-29T17:37:06.650997Z
0.630869,0.000683,-0.117634,2023-12-29T17:37:06.651197Z
-0.844572,0.001630,0.107344,2023-12-29T17:37:06.651397Z
-2.558746,0.000998,0.124385,2023-12-29T17:37:06.651597Z
2.250040,0.000998,0.089673,2023-12-29T17:37:06.651797Z
-0.208817,0.000683,0.042022,2023-12-29T17:37:06.651997Z
-1.249058,0.000998,-0.042542,2023-12-29T17:37:06.652197Z
2.780822,0.000367,-0.026136,2023-12-29T17:37:06.652397Z
-1.485376,0.000998,-0.012253,2023-12-29T17:37:06.652597Z
-0.845203,0.001314,0.140794,2023-12-29T17:37:06.652797Z
1.627427,0.000367,-0.095548,2023-12-29T17:37:06.652997Z
0.692089,0.000683,-0.144768,2023-12-29T17:37:06.653197Z
1.420416,0.001314,-0.117950,2023-12-29T17:37:06.653397Z
-0.421787,0.000998,0.003207,2023-12-29T17:37:06.653597Z
-1.706549,0.000998,0.044862,2023-12-29T17:37:06.653797Z
0.838512,0.000052,0.042022,2023-12-29T17:37:06.653997Z
-2.133752,0.001945,0.066636,2023-12-29T17:37:06.654197Z
-0.253304,0.000998,0.112078,2023-12-29T17:37:06.654397Z
-0.974563,0.000367,-0.004996,2023-12-29T17:37:06.654597Z
-0.151394,0.000683,-0.022981,2023-12-29T17:37:06.654797Z
0.024035,0.001630,-0.085452,2023-12-29T17:37:06.654997Z
-2.035943,0.000998,0.159728,2023-12-29T17:37:06.655197Z
-0.354899,0.000367,0.176769,2023-12-29T17:37:06.655397Z
0.973574,0.000367,0.113971,2023-12-29T17:37:06.655597Z
0.535883,0.001314,-0.076618,2023-12-29T17:37:06.655797Z
0.474032,0.000998,-0.122051,2023-12-29T17:37:06.655997Z
1.165438,0.000998,-0.120158,2023-12-29T17:37:06.656197Z
1.191315,0.000683,-0.108800,2023-12-29T17:37:06.656397Z
-2.342936,0.001630,0.032240,2023-12-29T17:37:06.656597Z
-1.336455,0.000998,0.100402,2023-12-29T17:37:06.656797Z
-0.016670,0.001314,0.067267,2023-12-29T17:37:06.656997Z
0.894367,0.000998,0.060956,2023-12-29T17:37:06.657197Z
0.361060,0.000367,0.009519,2023-12-29T17:37:06.657397Z
0.655483,0.000998,-0.059264,2023-12-29T17:37:06.657597Z
-0.003734,0.001314,-0.006574,2023-12-29T17:37:06.657797Z
0.623295,0.000998,-0.104698,2023-12-29T17:37:06.657997Z
-0.354268,0.000052,0.052120,2023-12-29T17:37:06.658197Z
0.638758,0.001314,-0.093971,2023-12-29T17:37:06.658397Z
