motor_x,motor_y,motor_z,time
1.555794,0.000367,0.096300,2023-12-29T19:53:04.814764Z
6.252999,0.000683,-0.178843,2023-12-29T19:53:04.814964Z
-1.337085,0.000367,-0.301893,2023-12-29T19:53:04.815164Z
1.559265,0.001630,-0.075355,2023-12-29T19:53:04.815364Z
2.529001,0.000998,-0.040334,2023-12-29T19:53:04.815564Z
-2.635415,0.001314,0.362637,2023-12-29T19:53:04.815764Z
-3.686383,-0.000579,-0.115741,2023-12-29T19:53:04.815964Z
0.362637,0.000998,-0.173795,2023-12-29T19:53:04.816164Z
-2.772978,0.001314,-0.370359,2023-12-29T19:53:04.816364Z
4.699781,0.000052,-0.277283,2023-12-29T19:53:04.816564Z
4.601956,0.001630,-0.326503,2023-12-29T19:53:04.816764Z
1.093805,-0.000264,0.154364,2023-12-29T19:53:04.816964Z
-4.325294,0.000998,0.231993,2023-12-29T19:53:04.817164Z
1.953723,-0.000264,-0.333128,2023-12-29T19:53:04.817364Z
4.407567,0.000998,-0.380139,2023-12-29T19:53:04.817564Z
3.733202,0.000367,-0.184207,2023-12-29T19:53:04.817764Z
-1.891755,0.000998,0.062534,2023-12-29T19:53:04.817964Z
0.170458,-0.000264,0.227575,2023-12-29T19:53:04.818164Z
0.060956,0.000367,0.254398,2023-12-29T19:53:04.818364Z
-3.500547,0.000998,0.304258,2023-12-29T19:53:04.818564Z
3.419213,0.000683,-0.249202,2023-12-29T19:53:04.818764Z
4.088529,0.000998,0.000998,2023-12-29T19:53:04.818964Z
-4.212341,0.001630,-0.057056,2023-12-29T19:53:04.819164Z
0.612566,0.000052,-0.051061,2023-12-29T19:53:04.819364Z
1.189421,-0.000264,0.030662,2023-12-29T19:53:04.819564Z
-0.649586,0.000998,0.123123,2023-12-29T19:53:04.819764Z
-2.295609,0.000683,0.227575,2023-12-29T19:53:04.819964Z
3.187587,0.000052,0.011728,2023-12-29T19:53:04.820164Z
-2.263112,0.000367,-0.211656,2023-12-29T19:53:04.820364Z
0.759304,0.000998,-0.182629,2023-12-29T19:53:04.820564Z
2.765360,0.000367,-0.083559,2023-12-29T19:53:04.820764Z
-1.846636,0.000998,0.021826,2023-12-29T19:53:04.820964Z
0.109553,0.000683,-0.106591,2023-12-29T19:53:04.821164Z
0.502118,0.000683,-0.178843,2023-12-29T19:53:04.821364Z
0.617300,0.001314,0.000998,2023-12-29T19:53:04.821564Z
-1.736838,0.000998,0.140479,2023-12-29T19:53:04.821764Z
-0.739822,0.000367,0.032240,2023-12-29T19:53:04.821964Z
1.124415,0.001314,-0.067783,2023-12-29T19:53:04.822164Z
-0.569446,0.000683,-0.032446,2023-12-29T19:53:04.822364Z
-0.004996,0.000998,0.014252,2023-12-29T19:53:04.822564Z
0.937284,0.000367,-0.348904,2023-12-29T19:53:04.822764Z
0.435849,0.001630,0.019932,2023-12-29T19:53:04.822964Z
-1.185640,0.001314,0.021826,2023-12-29T19:53:04.823164Z
0.260394,0.000367,0.003523,2023-12-29T19:53:04.823364Z
-0.004681,0.000998,-0.063997,2023-12-29T19:53:04.823564Z
-0.131832,0.001314,-0.111008,2023-12-29T19:53:04.823764Z
1.022171,0.000998,0.202645,2023-12-29T19:53:04.823964Z
-1.349391,0.000998,0.141425,2023-12-29T19:53:04.824164Z
-0.341332,0.000998,0.067267,2023-12-29T19:53:04.824364Z
-0.636335,0.000683,-0.009729,2023-12-29T19:53:04.824564Z
1.681074,0.000052,0.011097,2023-12-29T19:53:04.824764Z
0.464881,0.000998,-0.094917,2023-12-29T19:53:04.824964Z
0.205170,0.001314,-0.103120,2023-12-29T19:53:04.825164Z
-0.132779,0.000998,0.006994,2023-12-29T19:53:04.825364Z
-0.993178,0.000683,-0.016039,2023-12-29T19:53:04.825564Z
-0.671356,0.000998,0.266074,2023-12-29T19:53:04.825764Z
-1.796470,0.001630,0.403030,2023-12-29T19:53:04.825964Z
1.510352,0.000683,-0.057056,2023-12-29T19:53:04.826164Z
-0.484258,0.000998,0.078628,2023-12-29T19:53:04.826364Z
-0.029291,0.000683,-0.082297,2023-12-29T19:53:04.826564Z
-1.440573,0.001314,0.114918,2023-12-29T19:53:04.826764Z
2.730016,0.000367,-0.248571,2023-12-29T19:53:04.826964Z
0.050227,0.001945,-0.279491,2023-12-29T19:53:04.827164Z
2.201758,0.000998,-0.029606,2023-12-29T19:53:04.827364Z
-1.101714,0.000367,0.266074,2023-12-29T19:53:04.827564Z
1.224449,0.000998,0.092513,2023-12-29T19:53:04.827764Z
-0.741400,0.000367,0.059063,2023-12-29T19:53:04.827964Z
0.553871,0.000367,-0.047906,2023-12-29T19:53:04.828164Z
-1.178068,0.000683,-0.013200,2023-12-29T19:53:04.828364Z
-0.542628,0.000367,0.403661,2023-12-29T19:53:04.828564Z
-3.502125,0.000052,0.040760,2023-12-29T19:53:04.828764Z
1.390121,0.000998,-0.155495,2023-12-29T19:53:04.828964Z
1.509406,0.001945,-0.124260,2023-12-29T19:53:04.829164Z
-4.090553,0.000998,0.043600,2023-12-29T19:53:04.829364Z
2.274970,0.000367,0.314671,2023-12-29T19:53:04.829564Z
-1.096035,0.000998,0.237673,2023-12-29T19:53:04.829764Z
2.878963,0.000998,0.331396,2023-12-29T19:53:04.829964Z
2.371533,0.001314,-0.240999,2023-12-29T19:53:04.830164Z
-1.659223,-0.000895,-0.539473,2023-12-29T19:53:04.830364Z
-4.114532,0.002576,-0.178212,2023-12-29T19:53:04.830564Z
-2.448632,0.002576,0.363269,2023-12-29T19:53:04.830764Z
1.509406,0.000367,-0.031184,2023-12-29T19:53:04.830964Z
-2.176661,0.000998,0.259447,2023-12-29T19:53:04.831164Z
-1.952648,-0.001210,-0.104383,2023-12-29T19:53:04.831364Z
-0.659052,0.002261,0.060325,2023-12-29T19:53:04.831564Z
5.478915,-0.000579,-0.384241,2023-12-29T19:53:04.831764Z
0.895945,0.001630,-0.191779,2023-12-29T19:53:04.831964Z
4.333724,-0.000264,-0.261192,2023-12-29T19:53:04.832164Z
-3.629907,0.000683,0.114287,2023-12-29T19:53:04.832364Z
-1.330460,0.001314,0.055276,2023-12-29T19:53:04.832564Z
2.023148,0.000683,-0.168747,2023-12-29T19:53:04.832764Z
1.020278,0.000052,-0.235635,2023-12-29T19:53:04.832964Z
0.804430,0.000998,0.004470,2023-12-29T19:53:04.833164Z
-0.445135,0.000998,0.090935,2023-12-29T19:53:04.833364Z
1.199835,-0.000264,-0.094286,2023-12-29T19:53:04.833564Z
-1.249058,0.001945,-0.063997,2023-12-29T19:53:04.833764Z
-0.842048,0.000683,0.130381,2023-12-29T19:53:04.833964Z
-2.440744,0.001630,0.127541,2023-12-29T19:53:04.834164Z
1.894397,0.000998,0.048649,2023-12-29T19:53:04.834364Z
-2.688105,0.001314,0.297000,2023-12-29T19:53:04.834564Z
0.176138,0.000998,0.059694,2023-12-29T19:53:04.834764Z
1.243383,0.000367,0.060956,2023-12-29T19:53:04.834964Z
3.420791,0.000998,-0.225539,2023-12-29T19:53:04.835164Z
-1.841273,0.000683,0.004470,2023-12-29T19:53:04.835364Z
0.702502,0.000998,-0.000264,2023-12-29T19:53:04.835564Z
-0.236266,0.000367,0.083992,2023-12-29T19:53:04.835764Z
0.130381,0.000683,0.010465,2023-12-29T19:53:04.835964Z
3.876153,0.000683,-0.042858,2023-12-29T19:53:04.836164Z
-0.761593,0.000683,-0.191464,2023-12-29T19:53:04.836364Z
0.450996,0.000367,0.134799,2023-12-29T19:53:04.836564Z
-5.262994,0.001314,-0.068730,2023-12-29T19:53:04.836764Z
1.941100,-0.000264,-0.403487,2023-12-29T19:53:04.836964Z
4.994520,0.000998,-0.689972,2023-12-29T19:53:04.837164Z
0.435218,0.000052,0.195703,2023-12-29T19:53:04.837364Z
-6.205111,0.002261,-0.102489,2023-12-29T19:53:04.837564Z
3.853432,0.001630,-0.336599,2023-12-29T19:53:04.837764Z
4.091054,0.000367,-0.242576,2023-12-29T19:53:04.837964Z
-2.531612,0.000998,0.050858,2023-12-29T19:53:04.838164Z
-1.163239,0.000367,0.397981,2023-12-29T19:53:04.838364Z
-5.467761,0.001945,0.057800,2023-12-29T19:53:04.838564Z
3.830712,-0.000579,0.002261,2023-12-29T19:53:04.838764Z
-1.437734,0.000998,-0.161490,2023-12-29T19:53:04.838964Z
2.659014,0.000998,-0.216389,2023-12-29T19:53:04.839164Z
-3.386332,0.001630,-0.207555,2023-12-29T19:53:04.839364Z
2.776720,0.000052,-0.111955,2023-12-29T19:53:04.839564Z
2.277494,0.000367,-0.187678,2023-12-29T19:53:04.839764Z
0.813897,0.000998,-0.077564,2023-12-29T19:53:04.839964Z
-2.669175,0.000683,0.066636,2023-12-29T19:53:04.840164Z
3.210624,0.000998,-0.151709,2023-12-29T19:53:04.840364Z
1.333951,0.001314,0.319089,2023-12-29T19:53:04.840564Z
-0.611725,0.000998,0.014252,2023-12-29T19:53:04.840764Z
-2.642356,0.001314,0.328872,2023-12-29T19:53:04.840964Z
-0.480472,0.001630,0.108291,2023-12-29T19:53:04.841164Z
-1.010531,0.000683,0.345281,2023-12-29T19:53:04.841364Z
1.676971,0.000367,0.350646,2023-12-29T19:53:04.841564Z
-3.246876,0.000998,0.143634,2023-12-29T19:53:04.841764Z
-0.754651,0.000367,0.066005,2023-12-29T19:53:04.841964Z
-1.922675,0.001630,-0.136880,2023-12-29T19:53:04.842164Z
2.514800,0.001630,-0.259614,2023-12-29T19:53:04.842364Z
0.576907,0.000683,-0.115741,2023-12-29T19:53:04.842564Z
-1.865567,0.001630,-0.266240,2023-12-29T19:53:04.842764Z
0.215584,0.000998,-0.215443,2023-12-29T19:53:04.842964Z
-2.488387,0.002261,-0.133410,2023-12-29T19:53:04.843164Z
-0.113217,0.000998,0.492651,2023-12-29T19:53:04.843364Z
1.353516,-0.000264,0.140794,2023-12-29T19:53:04.843564Z
-0.163068,0.002261,-0.166223,2023-12-29T19:53:04.843764Z
2.018414,0.000367,-0.052323,2023-12-29T19:53:04.843964Z
-3.398321,0.000998,0.182765,2023-12-29T19:53:04.844164Z
0.394825,0.001630,0.232309,2023-12-29T19:53:04.844364Z
0.937915,0.001630,0.006994,2023-12-29T19:53:04.844564Z
-2.605757,0.002576,-0.035917,2023-12-29T19:53:04.844764Z
2.053442,0.000052,-0.093340,2023-12-29T19:53:04.844964Z
-1.732421,0.000998,0.279644,2023-12-29T19:53:04.845164Z
1.371188,0.001314,0.139848,2023-12-29T19:53:04.845364Z
1.563367,0.000052,-0.025505,2023-12-29T19:53:04.845564Z
-0.134041,0.000367,-0.326503,2023-12-29T19:53:04.845764Z
0.260394,0.000998,-0.101227,2023-12-29T19:53:04.845964Z
-2.637624,0.001630,-0.412322,2023-12-29T19:53:04.846164Z
1.291980,0.001945,-0.023612,2023-12-29T19:53:04.846364Z
-1.225710,0.001630,0.180556,2023-12-29T19:53:04.846564Z
-1.652281,0.000998,-0.050430,2023-12-29T19:53:04.846764Z
1.352254,0.001630,0.160359,2023-12-29T19:53:04.846964Z
0.354748,0.000998,-0.019194,2023-12-29T19:53:04.847164Z
1.473115,0.000998,-0.058002,2023-12-29T19:53:04.847364Z
-2.033419,0.000683,0.077050,2023-12-29T19:53:04.847564Z
1.513824,0.000998,-0.257721,2023-12-29T19:53:04.847764Z
-2.293401,0.001945,-0.091131,2023-12-29T19:53:04.847964Z
1.262002,0.000367,0.099771,2023-12-29T19:53:04.848164Z
-2.436012,0.000367,0.067899,2023-12-29T19:53:04.848364Z
6.845317,0.000052,-0.098388,2023-12-29T19:53:04.848564Z
-5.483852,0.002261,-0.012253,2023-12-29T19:53:04.848764Z
-0.409798,0.000998,0.030662,2023-12-29T19:53:04.848964Z
-2.406985,0.000367,0.240829,2023-12-29T19:53:04.849164Z
4.539158,0.001630,-0.234373,2023-12-29T19:53:04.849364Z
0.477188,0.000367,0.052436,2023-12-29T19:53:04.849564Z
1.310599,0.001314,0.030346,2023-12-29T19:53:04.849764Z
-0.956579,0.001314,0.227575,2023-12-29T19:53:04.849964Z
0.775714,0.001314,-0.139089,2023-12-29T19:53:04.850164Z
0.240198,0.001630,0.112078,2023-12-29T19:53:04.850364Z
-2.262480,0.000998,0.097562,2023-12-29T19:53:04.850564Z
1.042999,0.000367,-0.146661,2023-12-29T19:53:04.850764Z
-0.474793,0.000998,0.012359,2023-12-29T19:53:04.850964Z
1.721466,0.001630,-0.131516,2023-12-29T19:53:04.851164Z
0.209588,0.000367,-0.149501,2023-12-29T19:53:04.851364Z
-0.650533,0.000683,-0.145083,2023-12-29T19:53:04.851564Z
0.543773,0.000683,0.019301,2023-12-29T19:53:04.851764Z
-1.517243,0.000683,0.224735,2023-12-29T19:53:04.851964Z
3.321388,0.001314,0.006679,2023-12-29T19:53:04.852164Z
0.530203,0.000367,-0.034339,2023-12-29T19:53:04.852364Z
-1.040189,0.000683,0.019301,2023-12-29T19:53:04.852564Z
0.243353,0.000998,-0.101858,2023-12-29T19:53:04.852764Z
1.665611,-0.000264,0.220633,2023-12-29T19:53:04.852964Z
-1.438365,0.001314,0.160359,2023-12-29T19:53:04.853164Z
2.252564,-0.000579,-0.165592,2023-12-29T19:53:04.853364Z
-1.387252,0.001630,0.164462,2023-12-29T19:53:04.853564Z
2.458629,0.001630,-0.106907,2023-12-29T19:53:04.853764Z
-3.103949,0.001314,0.202961,2023-12-29T19:53:04.853964Z
0.630869,0.000998,0.077366,2023-12-29T19:53:04.854164Z
0.217793,0.000367,0.012990,2023-12-29T19:53:04.854364Z
-1.073634,0.001630,-0.087976,2023-12-29T19:53:04.854564Z
0.761513,0.000683,0.093775,2023-12-29T19:53:04.854764Z
-0.357107,0.000367,0.217161,2023-12-29T19:53:04.854964Z
0.595525,0.001314,0.149315,2023-12-29T19:53:04.855164Z
-1.044922,0.000683,0.066636,2023-12-29T19:53:04.855364Z
-1.450039,0.001630,-0.147608,2023-12-29T19:53:04.855564Z
2.221954,0.000683,-0.100281,2023-12-29T19:53:04.855764Z
-1.046499,0.000998,-0.037810,2023-12-29T19:53:04.855964Z
1.047101,0.000683,-0.006889,2023-12-29T19:53:04.856164Z
-0.175057,0.000998,0.053067,2023-12-29T19:53:04.856364Z
-0.358685,0.000998,-0.009414,2023-12-29T19:53:04.856564Z
-2.355241,0.000367,0.135430,2023-12-29T19:53:04.856764Z
3.160764,0.000683,-0.082297,2023-12-29T19:53:04.856964Z
-2.378589,0.001314,0.117442,2023-12-29T19:53:04.857164Z
0.049280,0.000998,0.029715,2023-12-29T19:53:04.857364Z
4.459951,0.001314,0.083677,2023-12-29T19:53:04.857564Z
-2.278572,0.000683,-0.124891,2023-12-29T19:53:04.857764Z
0.953062,0.000998,0.209903,2023-12-29T19:53:04.857964Z
2.437802,0.000998,0.141110,2023-12-29T19:53:04.858164Z
-0.834160,0.000998,-0.152025,2023-12-29T19:53:04.858364Z
4.456795,0.000052,-0.379824,2023-12-29T19:53:04.858564Z
1.788366,0.000367,-0.422418,2023-12-29T19:53:04.858764Z
-3.640634,0.001945,0.050227,2023-12-29T19:53:04.858964Z
2.957855,0.000998,0.095984,2023-12-29T19:53:04.859164Z
5.282948,-0.000264,-0.146030,2023-12-29T19:53:04.859364Z
-1.897118,0.000998,0.082730,2023-12-29T19:53:04.859564Z
-0.328396,0.000683,-0.016670,2023-12-29T19:53:04.859764Z
-0.143190,0.001314,-0.005943,2023-12-29T19:53:04.859964Z
-1.140522,0.001945,-0.077880,2023-12-29T19:53:04.860164Z
0.416599,0.000998,-0.075986,2023-12-29T19:53:04.860364Z
-1.881658,-0.000579,-0.087660,2023-12-29T19:53:04.860564Z
4.824746,0.000367,-0.254881,2023-12-29T19:53:04.860764Z
-2.426862,0.000998,-0.037494,2023-12-29T19:53:04.860964Z
-3.671554,0.002261,0.144581,2023-12-29T19:53:04.861164Z
2.874861,0.000998,0.058116,2023-12-29T19:53:04.861364Z
-2.086425,0.000052,0.051489,2023-12-29T19:53:04.861564Z
0.993770,0.001630,-0.154864,2023-12-29T19:53:04.861764Z
-1.851685,0.000998,0.171404,2023-12-29T19:53:04.861964Z
2.191660,0.000998,-0.229641,2023-12-29T19:53:04.862164Z
0.536830,0.000998,-0.142559,2023-12-29T19:53:04.862364Z
-2.104094,0.001945,-0.050746,2023-12-29T19:53:04.862564Z
0.685462,0.000683,0.173613,2023-12-29T19:53:04.862764Z
-0.503820,0.000683,-0.120158,2023-12-29T19:53:04.862964Z
0.391985,0.000998,0.320036,2023-12-29T19:53:04.863164Z
-0.990339,0.000683,0.208641,2023-12-29T19:53:04.863364Z
2.292957,0.000683,-0.110693,2023-12-29T19:53:04.863564Z
0.616353,0.000998,0.141741,2023-12-29T19:53:04.863764Z
0.072948,0.000998,0.184974,2023-12-29T19:53:04.863964Z
1.522659,0.000367,-0.220806,2023-12-29T19:53:04.864164Z
-3.156324,0.001630,-0.040965,2023-12-29T19:53:04.864364Z
-1.553842,0.002261,-0.217967,2023-12-29T19:53:04.864564Z
0.838196,0.000052,-0.161806,2023-12-29T19:53:04.864764Z
0.616984,0.000998,-0.100596,2023-12-29T19:53:04.864964Z
-0.440402,0.000998,0.000367,2023-12-29T19:53:04.865164Z
-0.249518,0.000052,0.079574,2023-12-29T19:53:04.865364Z
-1.073318,0.001945,-0.037494,2023-12-29T19:53:04.865564Z
-0.038125,0.000998,-0.010991,2023-12-29T19:53:04.865764Z
-1.224132,0.000998,0.184974,2023-12-29T19:53:04.865964Z
-0.112901,0.001314,-0.042858,2023-12-29T19:53:04.866164Z
-0.593741,0.000998,0.091250,2023-12-29T19:53:04.866364Z
-0.322716,0.001630,-0.023296,2023-12-29T19:53:04.866564Z
3.580467,0.000683,-0.215127,2023-12-29T19:53:04.866764Z
-3.271486,0.001630,0.067899,2023-12-29T19:53:04.866964Z
1.451972,-0.000264,-0.015093,2023-12-29T19:53:04.867164Z
-0.789673,0.000683,0.103873,2023-12-29T19:53:04.867364Z
1.361721,0.001630,0.017408,2023-12-29T19:53:04.867564Z
0.338654,0.000367,0.080837,2023-12-29T19:53:04.867764Z
1.622063,0.000683,-0.086083,2023-12-29T19:53:04.867964Z
0.056854,0.000998,0.061587,2023-12-29T19:53:04.868164Z
-0.161175,0.001314,0.053067,2023-12-29T19:53:04.868364Z
-1.538697,0.000367,0.097246,2023-12-29T19:53:04.868564Z
1.359512,0.000998,-0.139404,2023-12-29T19:53:04.868764Z
-1.203624,0.000998,0.202645,2023-12-29T19:53:04.868964Z
3.658728,0.000998,-0.050430,2023-12-29T19:53:04.869164Z
-3.954252,0.001314,0.113971,2023-12-29T19:53:04.869364Z
1.701901,0.000683,0.034449,2023-12-29T19:53:04.869564Z
0.556080,0.000998,-0.028029,2023-12-29T19:53:04.869764Z
1.291034,0.000998,0.039498,2023-12-29T19:53:04.869964Z
-1.180592,0.001630,-0.160544,2023-12-29T19:53:04.870164Z
-0.122051,0.000998,-0.040334,2023-12-29T19:53:04.870364Z
0.015515,0.001314,-0.071569,2023-12-29T19:53:04.870564Z
0.480344,0.001314,-0.130254,2023-12-29T19:53:04.870764Z
-0.513285,0.000998,-0.131832,2023-12-29T19:53:04.870964Z
-0.111955,0.000998,0.026244,2023-12-29T19:53:04.871164Z
1.058777,0.000052,0.047702,2023-12-29T19:53:04.871364Z
0.782656,0.001630,-0.169378,2023-12-29T19:53:04.871564Z
0.715441,0.000367,0.019617,2023-12-29T19:53:04.871764Z
1.582301,0.000998,0.030977,2023-12-29T19:53:04.871964Z
0.835040,0.000367,-0.140666,2023-12-29T19:53:04.872164Z
-0.644222,0.001314,-0.047275,2023-12-29T19:53:04.872364Z
1.097907,0.000998,0.132905,2023-12-29T19:53:04.872564Z
0.459516,0.001314,-0.323978,2023-12-29T19:53:04.872764Z
2.671321,0.000998,0.001630,2023-12-29T19:53:04.872964Z
-0.884327,0.000998,-0.031499,2023-12-29T19:53:04.873164Z
1.537491,-0.000579,0.070107,2023-12-29T19:53:04.873364Z
-1.185640,0.000683,-0.072200,2023-12-29T19:53:04.873564Z
-1.511563,0.001945,-0.092709,2023-12-29T19:53:04.873764Z
-2.067179,0.000052,-0.133094,2023-12-29T19:53:04.873964Z
2.490186,0.000998,-0.274759,2023-12-29T19:53:04.874164Z
-1.396402,0.001945,-0.568500,2023-12-29T19:53:04.874364Z
1.932896,0.000683,-0.128046,2023-12-29T19:53:04.874564Z
-1.192897,0.001314,0.059063,2023-12-29T19:53:04.874764Z
-4.815283,0.000367,0.411866,2023-12-29T19:53:04.874964Z
7.359690,0.000367,-0.105329,2023-12-29T19:53:04.875164Z
-0.990023,0.000998,0.011728,2023-12-29T19:53:04.875364Z
0.808533,0.000998,-0.210079,2023-12-29T19:53:04.875564Z
4.129553,0.000683,-0.324925,2023-12-29T19:53:04.875764Z
-2.071280,0.001314,-0.028975,2023-12-29T19:53:04.875964Z
-0.161490,0.000683,0.074525,2023-12-29T19:53:04.876164Z
-0.420525,0.000998,-0.033708,2023-12-29T19:53:04.876364Z
-1.031039,0.001630,0.092828,2023-12-29T19:53:04.876564Z
2.907680,0.000367,-0.101227,2023-12-29T19:53:04.876764Z
-0.402856,0.000683,0.020248,2023-12-29T19:53:04.876964Z
-1.766812,0.000998,0.072632,2023-12-29T19:53:04.877164Z
1.854004,0.000367,-0.117634,2023-12-29T19:53:04.877364Z
-1.634613,0.000998,0.159728,2023-12-29T19:53:04.877564Z
-2.481130,0.000683,0.161306,2023-12-29T19:53:04.877764Z
2.547935,0.000367,-0.074409,2023-12-29T19:53:04.877964Z
-0.282015,0.000683,-0.188309,2023-12-29T19:53:04.878164Z
2.381631,0.001314,0.031293,2023-12-29T19:53:04.878364Z
-0.393075,0.000998,-0.108800,2023-12-29T19:53:04.878564Z
0.587321,0.000998,-0.459648,2023-12-29T19:53:04.878764Z
1.140824,0.001314,-0.037494,2023-12-29T19:53:04.878964Z
0.982094,0.000367,0.255661,2023-12-29T19:53:04.879164Z
0.384096,-0.000895,-0.221122,2023-12-29T19:53:04.879364Z
2.733803,0.000683,-0.167800,2023-12-29T19:53:04.879564Z
0.608148,0.000052,0.146159,2023-12-29T19:53:04.879764Z
0.171404,0.000998,0.151839,2023-12-29T19:53:04.879964Z
0.096615,0.000052,0.060325,2023-12-29T19:53:04.880164Z
2.065118,0.000367,-0.177581,2023-12-29T19:53:04.880364Z
0.529572,0.000998,0.108291,2023-12-29T19:53:04.880564Z
-2.238502,0.000367,0.163200,2023-12-29T19:53:04.880764Z
1.684229,0.000683,0.176138,2023-12-29T19:53:04.880964Z
0.622664,0.000998,-0.020456,2023-12-29T19:53:04.881164Z
-0.182629,0.001630,-0.192726,2023-12-29T19:53:04.881364Z
3.775803,-0.000264,0.070423,2023-12-29T19:53:04.881564Z
-0.968253,0.001630,0.083361,2023-12-29T19:53:04.881764Z
0.083361,0.000998,0.090619,2023-12-29T19:53:04.881964Z
-0.252357,0.001630,-0.105014,2023-12-29T19:53:04.882164Z
-0.991916,0.000367,-0.083559,2023-12-29T19:53:04.882364Z
-0.526852,0.001630,-0.194303,2023-12-29T19:53:04.882564Z
2.405930,0.000683,-0.105960,2023-12-29T19:53:04.882764Z
-2.740165,0.001314,0.078312,2023-12-29T19:53:04.882964Z
0.953378,-0.000264,0.018986,2023-12-29T19:53:04.883164Z
-0.495932,0.000998,0.006363,2023-12-29T19:53:04.883364Z
1.837279,0.001630,-0.107853,2023-12-29T19:53:04.883564Z
-0.311358,0.000998,-0.047590,2023-12-29T19:53:04.883764Z
-0.094286,0.001314,-0.085136,2023-12-29T19:53:04.883964Z
0.334868,0.000683,-0.107222,2023-12-29T19:53:04.884164Z
-0.540735,0.001945,-0.007205,2023-12-29T19:53:04.884364Z
0.547559,0.000367,-0.057371,2023-12-29T19:53:04.884564Z
0.874802,0.000367,-0.146977,2023-12-29T19:53:04.884764Z
-1.311214,0.000998,0.041391,2023-12-29T19:53:04.884964Z
-0.602575,0.001314,0.076103,2023-12-29T19:53:04.885164Z
0.411866,0.000367,0.056538,2023-12-29T19:53:04.885364Z
0.582903,0.001314,0.040760,2023-12-29T19:53:04.885564Z
0.973890,0.000683,-0.056109,2023-12-29T19:53:04.885764Z
-1.360118,0.000998,0.065374,2023-12-29T19:53:04.885964Z
-1.230758,0.000998,0.120598,2023-12-29T19:53:04.886164Z
0.541879,0.000998,0.008888,2023-12-29T19:53:04.886364Z
-0.134672,0.001314,0.040129,2023-12-29T19:53:04.886564Z
1.805091,0.000367,-0.163068,2023-12-29T19:53:04.886764Z
2.523320,0.000367,-0.075355,2023-12-29T19:53:04.886964Z
1.044261,0.001314,-0.058949,2023-12-29T19:53:04.887164Z
-1.028515,0.000367,0.019301,2023-12-29T19:53:04.887364Z
-0.991601,0.000998,0.075788,2023-12-29T19:53:04.887564Z
-0.717421,0.000367,0.148052,2023-12-29T19:53:04.887764Z
1.082444,0.001630,0.107029,2023-12-29T19:53:04.887964Z
-2.562847,0.001314,-0.028029,2023-12-29T19:53:04.888164Z
0.261025,0.000683,0.026875,2023-12-29T19:53:04.888364Z
0.828098,0.001314,-0.249202,2023-12-29T19:53:04.888564Z
0.547244,0.000683,-0.242892,2023-12-29T19:53:04.888764Z
0.718596,0.001314,-0.607308,2023-12-29T19:53:04.888964Z
-1.312476,0.001945,0.489495,2023-12-29T19:53:04.889164Z
4.984738,-0.000264,0.115865,2023-12-29T19:53:04.889364Z
-0.406642,0.000998,0.352539,2023-12-29T19:53:04.889564Z
-2.497852,0.000367,0.364215,2023-12-29T19:53:04.889764Z
-1.932456,0.000683,0.027190,2023-12-29T19:53:04.889964Z
0.445631,0.001314,0.036973,2023-12-29T19:53:04.890164Z
-3.068297,-0.000264,-0.010360,2023-12-29T19:53:04.890364Z
2.716763,0.001314,-0.110062,2023-12-29T19:53:04.890564Z
2.879279,0.001314,-0.115741,2023-12-29T19:53:04.890764Z
-3.957092,0.001314,0.156573,2023-12-29T19:53:04.890964Z
1.112739,0.001314,0.018039,2023-12-29T19:53:04.891164Z
1.797833,-0.000264,-0.247309,2023-12-29T19:53:04.891364Z
-2.852487,-0.000264,-0.067152,2023-12-29T19:53:04.891564Z
4.311635,0.000683,0.159413,2023-12-29T19:53:04.891764Z
-2.555275,0.000683,0.276172,2023-12-29T19:53:04.891964Z
1.717048,0.000998,-0.126153,2023-12-29T19:53:04.892164Z
-0.329027,0.000683,0.149630,2023-12-29T19:53:04.892364Z
-1.208357,0.000052,-0.012884,2023-12-29T19:53:04.892564Z
-0.558719,0.001630,0.283430,2023-12-29T19:53:04.892764Z
-1.344342,0.000052,0.069476,2023-12-29T19:53:04.892964Z
2.005476,0.001945,-0.245101,2023-12-29T19:53:04.893164Z
